19 1765263510 3.864020 1 3.864020 3.864020 3.864020
21 1765263510 6.846741 1 6.846741 6.846741 6.846741
33 1765263510 19.831215 7 19.831215 19.831215 19.831215
35 1765263510 19.831293 7 19.831293 19.831293 19.831293
19 1765263515 3.654892 4 3.654892 3.654892 3.654892
21 1765263515 6.682170 4 6.682170 6.682170 6.682170
33 1765263515 19.647579 1 19.647579 19.647579 19.647579
35 1765263515 19.647674 1 19.647674 19.647674 19.647674
19 1765263520 7.468358 4 7.468358 7.468358 7.468358
21 1765263520 10.951733 4 10.951733 10.951733 10.951733
33 1765263520 19.730106 3 19.730106 19.730106 19.730106
35 1765263520 19.730207 3 19.730207 19.730207 19.730207
33 1765263525 20.205291 1 20.205291 20.205291 20.205291
25 1765263525 23.184676 2 23.184676 23.184676 23.184676
35 1765263525 20.205380 1 20.205380 20.205380 20.205380
27 1765263525 23.184822 2 23.184822 23.184822 23.184822
19 1765263530 2.370997 1 2.370997 2.370997 2.370997
21 1765263530 5.403365 1 5.403365 5.403365 5.403365
25 1765263530 23.259935 2 23.259935 23.259935 23.259935
27 1765263530 23.260123 2 23.260123 23.260123 23.260123
19 1765263535 18.446121 2 18.446121 18.446121 18.446121
21 1765263535 21.401680 2 21.401680 21.401680 21.401680
25 1765263535 26.553475 3 26.553475 26.553475 26.553475
27 1765263535 26.553571 3 26.553571 26.553571 26.553571
19 1765263540 16.552804 2 16.552804 16.552804 16.552804
21 1765263540 19.540754 2 19.540754 19.540754 19.540754
25 1765263540 23.206818 4 23.206818 23.206818 23.206818
27 1765263540 23.206918 4 23.206918 23.206918 23.206918
19 1765263545 16.416613 1 16.416613 16.416613 16.416613
21 1765263545 19.399782 1 19.399782 19.399782 19.399782
25 1765263545 23.388807 3 23.388807 23.388807 23.388807
27 1765263545 23.388898 3 23.388898 23.388898 23.388898
29 1765263550 23.646417 2 23.646417 23.646417 23.646417
25 1765263550 23.220320 1 23.220320 23.220320 23.220320
27 1765263550 23.220424 1 23.220424 23.220424 23.220424
31 1765263550 23.646320 2 23.646320 23.646320 23.646320
29 1765263555 23.605374 2 23.605374 23.605374 23.605374
25 1765263555 23.194542 2 23.194542 23.194542 23.194542
27 1765263555 23.194638 2 23.194638 23.194638 23.194638
31 1765263555 23.605277 2 23.605277 23.605277 23.605277
29 1765263560 23.603750 4 23.603750 23.603750 23.603750
25 1765263560 23.195150 1 23.195150 23.195150 23.195150
27 1765263560 23.195243 1 23.195243 23.195243 23.195243
31 1765263560 23.603355 4 23.603355 23.603355 23.603355
29 1765263565 23.601595 4 23.601595 23.601595 23.601595
25 1765263565 23.173492 2 23.173492 23.173492 23.173492
27 1765263565 23.173583 2 23.173583 23.173583 23.173583
31 1765263565 23.601511 4 23.601511 23.601511 23.601511
33 1765263570 19.110210 3 19.110210 19.110210 19.110210
29 1765263570 23.650297 2 23.650297 23.650297 23.650297
35 1765263570 19.110306 3 19.110306 19.110306 19.110306
31 1765263570 23.650208 2 23.650208 23.650208 23.650208
19 1765263575 2.368421 2 2.368421 2.368421 2.368421
21 1765263575 5.355034 2 5.355034 5.355034 5.355034
33 1765263575 19.084117 1 19.084117 19.084117 19.084117
29 1765263575 23.619695 1 23.619695 23.619695 23.619695
35 1765263575 19.084224 1 19.084224 19.084224 19.084224
31 1765263575 23.619583 1 23.619583 23.619583 23.619583
19 1765263580 2.814747 2 2.814747 2.814747 2.814747
21 1765263580 5.949810 2 5.949810 5.949810 5.949810
33 1765263580 19.186622 4 19.186622 19.186622 19.186622
29 1765263580 23.605000 2 23.605000 23.605000 23.605000
35 1765263580 19.186725 4 19.186725 19.186725 19.186725
31 1765263580 23.604890 2 23.604890 23.604890 23.604890
19 1765263585 2.389968 3 2.389968 2.389968 2.389968
21 1765263585 5.325489 3 5.325489 5.325489 5.325489
33 1765263585 19.211186 4 19.211186 19.211186 19.211186
29 1765263585 23.648165 1 23.648165 23.648165 23.648165
35 1765263585 19.211279 4 19.211279 19.211279 19.211279
31 1765263585 23.648066 1 23.648066 23.648066 23.648066
19 1765263590 3.752431 4 3.752431 3.752431 3.752431
21 1765263590 6.786117 4 6.786117 6.786117 6.786117
33 1765263590 19.242096 2 19.242096 19.242096 19.242096
29 1765263590 23.901031 2 23.901031 23.901031 23.901031
35 1765263590 19.242200 2 19.242200 19.242200 19.242200
31 1765263590 23.900935 2 23.900935 23.900935 23.900935
19 1765263595 3.530283 3 3.530283 3.530283 3.530283
21 1765263595 7.302057 3 7.302057 7.302057 7.302057
33 1765263595 19.453841 1 19.453841 19.453841 19.453841
35 1765263595 19.453940 1 19.453940 19.453940 19.453940
19 1765263600 3.926911 1 3.926911 3.926911 3.926911
21 1765263600 6.944192 1 6.944192 6.944192 6.944192
33 1765263600 19.392215 2 19.392215 19.392215 19.392215
25 1765263600 23.397059 4 23.397059 23.397059 23.397059
35 1765263600 19.392318 2 19.392318 19.392318 19.392318
27 1765263600 23.397166 4 23.397166 23.397166 23.397166
19 1765263605 2.566800 2 2.566800 2.566800 2.566800
21 1765263605 5.657217 2 5.657217 5.657217 5.657217
33 1765263605 19.147904 1 19.147904 19.147904 19.147904
35 1765263605 19.148001 1 19.148001 19.148001 19.148001
19 1765263610 3.579084 1 3.579084 3.579084 3.579084
21 1765263610 6.524141 1 6.524141 6.524141 6.524141
33 1765263610 19.616631 2 19.616631 19.616631 19.616631
25 1765263610 23.536016 5 23.536016 23.536016 23.536016
35 1765263610 19.616748 2 19.616748 19.616748 19.616748
27 1765263610 23.536117 5 23.536117 23.536117 23.536117
19 1765263615 2.394012 2 2.394012 2.394012 2.394012
21 1765263615 5.286062 2 5.286062 5.286062 5.286062
25 1765263615 23.204517 3 23.204517 23.204517 23.204517
27 1765263615 23.204613 3 23.204613 23.204613 23.204613
29 1765263620 23.659784 1 23.659784 23.659784 23.659784
25 1765263620 23.176097 2 23.176097 23.176097 23.176097
27 1765263620 23.176200 2 23.176200 23.176200 23.176200
31 1765263620 23.659688 1 23.659688 23.659688 23.659688
29 1765263625 24.119943 3 24.119943 24.119943 24.119943
25 1765263625 23.217661 1 23.217661 23.217661 23.217661
27 1765263625 23.217759 1 23.217759 23.217759 23.217759
31 1765263625 24.119844 3 24.119844 24.119844 24.119844
29 1765263630 23.591694 2 23.591694 23.591694 23.591694
25 1765263630 23.266488 2 23.266488 23.266488 23.266488
27 1765263630 23.266586 2 23.266586 23.266586 23.266586
31 1765263630 23.591541 2 23.591541 23.591541 23.591541
29 1765263635 23.622262 4 23.622262 23.622262 23.622262
25 1765263635 23.238257 2 23.238257 23.238257 23.238257
27 1765263635 23.238353 2 23.238353 23.238353 23.238353
31 1765263635 23.622166 4 23.622166 23.622166 23.622166
33 1765263640 19.520729 2 19.520729 19.520729 19.520729
29 1765263640 23.600433 3 23.600433 23.600433 23.600433
25 1765263640 23.243075 1 23.243075 23.243075 23.243075
35 1765263640 19.520826 2 19.520826 19.520826 19.520826
27 1765263640 23.243257 1 23.243257 23.243257 23.243257
31 1765263640 23.600346 3 23.600346 23.600346 23.600346
19 1765263645 2.431523 1 2.431523 2.431523 2.431523
21 1765263645 5.348165 1 5.348165 5.348165 5.348165
33 1765263645 19.136090 2 19.136090 19.136090 19.136090
29 1765263645 23.582599 1 23.582599 23.582599 23.582599
35 1765263645 19.136188 2 19.136188 19.136188 19.136188
31 1765263645 23.582492 1 23.582492 23.582492 23.582492
19 1765263650 2.358812 2 2.358812 2.358812 2.358812
21 1765263650 5.259528 2 5.259528 5.259528 5.259528
33 1765263650 19.104717 2 19.104717 19.104717 19.104717
29 1765263650 23.619192 3 23.619192 23.619192 23.619192
35 1765263650 19.104814 2 19.104814 19.104814 19.104814
31 1765263650 23.619096 3 23.619096 23.619096 23.619096
19 1765263655 2.394890 2 2.394890 2.394890 2.394890
21 1765263655 5.409899 2 5.409899 5.409899 5.409899
33 1765263655 19.353508 3 19.353508 19.353508 19.353508
35 1765263655 19.353604 3 19.353604 19.353604 19.353604
19 1765263660 2.392472 3 2.392472 2.392472 2.392472
21 1765263660 5.366874 3 5.366874 5.366874 5.366874
33 1765263660 19.188435 4 19.188435 19.188435 19.188435
29 1765263660 23.589229 2 23.589229 23.589229 23.589229
35 1765263660 19.188513 4 19.188513 19.188513 19.188513
31 1765263660 23.589131 2 23.589131 23.589131 23.589131
19 1765263665 2.380977 3 2.380977 2.380977 2.380977
21 1765263665 5.380511 3 5.380511 5.380511 5.380511
33 1765263665 19.096829 1 19.096829 19.096829 19.096829
29 1765263665 23.586401 1 23.586401 23.586401 23.586401
35 1765263665 19.096944 1 19.096944 19.096944 19.096944
31 1765263665 23.586302 1 23.586302 23.586302 23.586302
19 1765263670 2.381082 2 2.381082 2.381082 2.381082
21 1765263670 5.568773 2 5.568773 5.568773 5.568773
33 1765263670 24.219145 3 24.219145 24.219145 24.219145
25 1765263670 23.185256 1 23.185256 23.185256 23.185256
35 1765263670 24.219243 3 24.219243 24.219243 24.219243
27 1765263670 23.185359 1 23.185359 23.185359 23.185359
19 1765263675 2.712558 3 2.712558 2.712558 2.712558
21 1765263675 14.390106 3 14.390106 14.390106 14.390106
33 1765263675 19.065014 1 19.065014 19.065014 19.065014
25 1765263675 23.216864 2 23.216864 23.216864 23.216864
35 1765263675 19.065120 1 19.065120 19.065120 19.065120
27 1765263675 23.216957 2 23.216957 23.216957 23.216957
33 1765263680 19.099298 2 19.099298 19.099298 19.099298
25 1765263680 23.212904 2 23.212904 23.212904 23.212904
35 1765263680 19.099389 2 19.099389 19.099389 19.099389
27 1765263680 23.213015 2 23.213015 23.213015 23.213015
19 1765263685 3.129178 2 3.129178 3.129178 3.129178
21 1765263685 6.364867 2 6.364867 6.364867 6.364867
25 1765263685 23.239820 5 23.239820 23.239820 23.239820
27 1765263685 23.239920 5 23.239920 23.239920 23.239920
19 1765263690 2.385231 1 2.385231 2.385231 2.385231
21 1765263690 5.285841 1 5.285841 5.285841 5.285841
25 1765263690 23.335664 2 23.335664 23.335664 23.335664
27 1765263690 23.335777 2 23.335777 23.335777 23.335777
29 1765263695 23.634871 1 23.634871 23.634871 23.634871
25 1765263695 23.188028 2 23.188028 23.188028 23.188028
27 1765263695 23.188136 2 23.188136 23.188136 23.188136
31 1765263695 23.634775 1 23.634775 23.634775 23.634775
25 1765263700 23.671464 2 23.671464 23.671464 23.671464
27 1765263700 23.671570 2 23.671570 23.671570 23.671570
29 1765263705 25.437432 4 25.437432 25.437432 25.437432
31 1765263705 25.437324 4 25.437324 25.437324 25.437324
29 1765263710 25.294859 4 25.294859 25.294859 25.294859
25 1765263710 24.124548 2 24.124548 24.124548 24.124548
27 1765263710 24.124644 2 24.124644 24.124644 24.124644
31 1765263710 25.294767 4 25.294767 25.294767 25.294767
33 1765263715 19.206036 1 19.206036 19.206036 19.206036
29 1765263715 29.026352 3 29.026352 29.026352 29.026352
25 1765263715 25.114778 1 25.114778 25.114778 25.114778
35 1765263715 19.206135 1 19.206135 19.206135 19.206135
27 1765263715 25.114873 1 25.114873 25.114873 25.114873
31 1765263715 29.026254 3 29.026254 29.026254 29.026254
19 1765263720 2.682853 1 2.682853 2.682853 2.682853
21 1765263720 6.772182 1 6.772182 6.772182 6.772182
33 1765263720 19.062108 1 19.062108 19.062108 19.062108
29 1765263720 23.621677 3 23.621677 23.621677 23.621677
35 1765263720 19.062207 1 19.062207 19.062207 19.062207
31 1765263720 23.621578 3 23.621578 23.621578 23.621578
33 1765263725 20.589263 2 20.589263 20.589263 20.589263
29 1765263725 23.589478 1 23.589478 23.589478 23.589478
35 1765263725 20.589357 2 20.589357 20.589357 20.589357
31 1765263725 23.589377 1 23.589377 23.589377 23.589377
19 1765263730 2.391661 3 2.391661 2.391661 2.391661
21 1765263730 5.481270 3 5.481270 5.481270 5.481270
33 1765263730 20.275373 7 20.275373 20.275373 20.275373
29 1765263730 23.587161 1 23.587161 23.587161 23.587161
35 1765263730 20.275468 7 20.275468 20.275468 20.275468
31 1765263730 23.587067 1 23.587067 23.587067 23.587067
19 1765263735 2.441354 4 2.441354 2.441354 2.441354
21 1765263735 5.483545 4 5.483545 5.483545 5.483545
33 1765263735 20.393301 1 20.393301 20.393301 20.393301
29 1765263735 23.585361 2 23.585361 23.585361 23.585361
35 1765263735 20.393386 1 20.393386 20.393386 20.393386
31 1765263735 23.585267 2 23.585267 23.585267 23.585267
19 1765263740 2.416261 1 2.416261 2.416261 2.416261
21 1765263740 5.309374 1 5.309374 5.309374 5.309374
33 1765263740 19.087045 3 19.087045 19.087045 19.087045
35 1765263740 19.087140 3 19.087140 19.087140 19.087140
19 1765263745 2.690307 3 2.690307 2.690307 2.690307
21 1765263745 7.212720 3 7.212720 7.212720 7.212720
33 1765263745 19.375504 1 19.375504 19.375504 19.375504
25 1765263745 23.273098 1 23.273098 23.273098 23.273098
35 1765263745 19.375600 1 19.375600 19.375600 19.375600
27 1765263745 23.273194 1 23.273194 23.273194 23.273194
19 1765263750 6.516025 3 6.516025 6.516025 6.516025
21 1765263750 10.164767 3 10.164767 10.164767 10.164767
33 1765263750 19.126798 1 19.126798 19.126798 19.126798
25 1765263750 23.225061 2 23.225061 23.225061 23.225061
35 1765263750 19.126896 1 19.126896 19.126896 19.126896
27 1765263750 23.225157 2 23.225157 23.225157 23.225157
19 1765263755 10.099563 2 10.099563 10.099563 10.099563
21 1765263755 13.106483 2 13.106483 13.106483 13.106483
33 1765263755 19.292294 2 19.292294 19.292294 19.292294
25 1765263755 23.164653 1 23.164653 23.164653 23.164653
35 1765263755 19.292397 2 19.292397 19.292397 19.292397
27 1765263755 23.164752 1 23.164752 23.164752 23.164752
19 1765263760 2.433472 1 2.433472 2.433472 2.433472
21 1765263760 5.455866 1 5.455866 5.455866 5.455866
25 1765263760 23.198057 5 23.198057 23.198057 23.198057
27 1765263760 23.198151 5 23.198151 23.198151 23.198151
29 1765263765 23.608158 1 23.608158 23.608158 23.608158
25 1765263765 23.197508 2 23.197508 23.197508 23.197508
27 1765263765 23.197615 2 23.197615 23.197615 23.197615
31 1765263765 23.608063 1 23.608063 23.608063 23.608063
19 1765263770 2.935573 1 2.935573 2.935573 2.935573
21 1765263770 19.170074 1 19.170074 19.170074 19.170074
25 1765263770 23.222214 4 23.222214 23.222214 23.222214
27 1765263770 23.222317 4 23.222317 23.222317 23.222317
29 1765263775 23.619081 2 23.619081 23.619081 23.619081
31 1765263775 23.618976 2 23.618976 23.618976 23.618976
29 1765263780 23.597640 3 23.597640 23.597640 23.597640
25 1765263780 23.191973 2 23.191973 23.191973 23.191973
27 1765263780 23.192078 2 23.192078 23.192078 23.192078
31 1765263780 23.597544 3 23.597544 23.597544 23.597544
33 1765263785 19.037113 1 19.037113 19.037113 19.037113
29 1765263785 23.607973 3 23.607973 23.607973 23.607973
25 1765263785 23.220304 1 23.220304 23.220304 23.220304
35 1765263785 19.037211 1 19.037211 19.037211 19.037211
27 1765263785 23.220395 1 23.220395 23.220395 23.220395
31 1765263785 23.607885 3 23.607885 23.607885 23.607885
19 1765263790 2.363642 1 2.363642 2.363642 2.363642
21 1765263790 5.218573 1 5.218573 5.218573 5.218573
29 1765263790 23.614784 2 23.614784 23.614784 23.614784
31 1765263790 23.614689 2 23.614689 23.614689 23.614689
33 1765263795 20.345559 3 20.345559 20.345559 20.345559
29 1765263795 24.151259 4 24.151259 24.151259 24.151259
25 1765263795 24.637430 1 24.637430 24.637430 24.637430
35 1765263795 20.345653 3 20.345653 20.345653 20.345653
27 1765263795 24.637528 1 24.637528 24.637528 24.637528
31 1765263795 24.151174 4 24.151174 24.151174 24.151174
19 1765263800 4.239687 3 4.239687 4.239687 4.239687
21 1765263800 7.360479 3 7.360479 7.360479 7.360479
19 1765263805 7.564723 1 7.564723 7.564723 7.564723
21 1765263805 10.514573 1 10.514573 10.514573 10.514573
33 1765263805 20.196086 4 20.196086 20.196086 20.196086
29 1765263805 23.746159 2 23.746159 23.746159 23.746159
35 1765263805 20.196170 4 20.196170 20.196170 20.196170
31 1765263805 23.746061 2 23.746061 23.746061 23.746061
19 1765263810 3.076620 3 3.076620 3.076620 3.076620
21 1765263810 6.096368 3 6.096368 6.096368 6.096368
33 1765263810 19.783162 2 19.783162 19.783162 19.783162
29 1765263810 23.755337 1 23.755337 23.755337 23.755337
35 1765263810 19.783259 2 19.783259 19.783259 19.783259
31 1765263810 23.755259 1 23.755259 23.755259 23.755259
19 1765263815 2.515625 2 2.515625 2.515625 2.515625
21 1765263815 6.601296 2 6.601296 6.601296 6.601296
33 1765263815 19.885871 4 19.885871 19.885871 19.885871
25 1765263815 23.560061 1 23.560061 23.560061 23.560061
35 1765263815 19.885963 4 19.885963 19.885963 19.885963
27 1765263815 23.560158 1 23.560158 23.560158 23.560158
19 1765263820 3.030853 3 3.030853 3.030853 3.030853
21 1765263820 6.469003 3 6.469003 6.469003 6.469003
33 1765263820 27.924251 2 27.924251 27.924251 27.924251
29 1765263820 24.388905 1 24.388905 24.388905 24.388905
35 1765263820 27.924349 2 27.924349 27.924349 27.924349
31 1765263820 24.388838 1 24.388838 24.388838 24.388838
19 1765263825 4.548971 3 4.548971 4.548971 4.548971
21 1765263825 11.283195 3 11.283195 11.283195 11.283195
33 1765263825 19.113212 1 19.113212 19.113212 19.113212
25 1765263825 23.265281 3 23.265281 23.265281 23.265281
35 1765263825 19.113307 1 19.113307 19.113307 19.113307
27 1765263825 23.265378 3 23.265378 23.265378 23.265378
19 1765263830 2.392886 2 2.392886 2.392886 2.392886
21 1765263830 6.220703 2 6.220703 6.220703 6.220703
33 1765263830 19.781613 1 19.781613 19.781613 19.781613
25 1765263830 23.222612 4 23.222612 23.222612 23.222612
35 1765263830 19.781702 1 19.781702 19.781702 19.781702
27 1765263830 23.222692 4 23.222692 23.222692 23.222692
19 1765263835 2.426365 1 2.426365 2.426365 2.426365
21 1765263835 5.463398 1 5.463398 5.463398 5.463398
33 1765263840 19.099267 1 19.099267 19.099267 19.099267
29 1765263840 23.588866 1 23.588866 23.588866 23.588866
25 1765263840 23.199063 2 23.199063 23.199063 23.199063
35 1765263840 19.099386 1 19.099386 19.099386 19.099386
27 1765263840 23.199165 2 23.199165 23.199165 23.199165
31 1765263840 23.588769 1 23.588769 23.588769 23.588769
29 1765263845 23.591600 1 23.591600 23.591600 23.591600
25 1765263845 23.211937 5 23.211937 23.211937 23.211937
27 1765263845 23.212037 5 23.212037 23.212037 23.212037
31 1765263845 23.591486 1 23.591486 23.591486 23.591486
19 1765263850 8.483594 1 8.483594 8.483594 8.483594
21 1765263850 11.411940 1 11.411940 11.411940 11.411940
29 1765263850 23.586325 2 23.586325 23.586325 23.586325
25 1765263850 23.192599 2 23.192599 23.192599 23.192599
27 1765263850 23.192732 2 23.192732 23.192732 23.192732
31 1765263850 23.586241 2 23.586241 23.586241 23.586241
29 1765263855 23.599248 4 23.599248 23.599248 23.599248
25 1765263855 23.211246 2 23.211246 23.211246 23.211246
27 1765263855 23.211354 2 23.211354 23.211354 23.211354
31 1765263855 23.599161 4 23.599161 23.599161 23.599161
33 1765263860 19.417625 1 19.417625 19.417625 19.417625
35 1765263860 19.417718 1 19.417718 19.417718 19.417718
19 1765263865 3.018127 1 3.018127 3.018127 3.018127
21 1765263865 5.918046 1 5.918046 5.918046 5.918046
33 1765263865 19.366671 1 19.366671 19.366671 19.366671
29 1765263865 23.631465 3 23.631465 23.631465 23.631465
35 1765263865 19.366772 1 19.366772 19.366772 19.366772
31 1765263865 23.631370 3 23.631370 23.631370 23.631370
19 1765263870 2.518746 1 2.518746 2.518746 2.518746
21 1765263870 5.508861 1 5.508861 5.508861 5.508861
33 1765263870 19.074028 2 19.074028 19.074028 19.074028
29 1765263870 24.158215 4 24.158215 24.158215 24.158215
35 1765263870 19.074116 2 19.074116 19.074116 19.074116
31 1765263870 24.158121 4 24.158121 24.158121 24.158121
19 1765263875 2.480824 2 2.480824 2.480824 2.480824
21 1765263875 5.432151 2 5.432151 5.432151 5.432151
33 1765263875 19.299206 4 19.299206 19.299206 19.299206
29 1765263875 23.610482 3 23.610482 23.610482 23.610482
25 1765263875 23.211842 1 23.211842 23.211842 23.211842
35 1765263875 19.299287 4 19.299287 19.299287 19.299287
27 1765263875 23.211922 1 23.211922 23.211922 23.211922
31 1765263875 23.610381 3 23.610381 23.610381 23.610381
19 1765263880 2.535133 4 2.535133 2.535133 2.535133
21 1765263880 5.525681 4 5.525681 5.525681 5.525681
33 1765263880 19.087929 1 19.087929 19.087929 19.087929
29 1765263880 24.235317 1 24.235317 24.235317 24.235317
35 1765263880 19.088018 1 19.088018 19.088018 19.088018
31 1765263880 24.235225 1 24.235225 24.235225 24.235225
33 1765263885 19.126000 2 19.126000 19.126000 19.126000
25 1765263885 23.247726 1 23.247726 23.247726 23.247726
35 1765263885 19.126128 2 19.126128 19.126128 19.126128
27 1765263885 23.247906 1 23.247906 23.247906 23.247906
19 1765263890 2.380046 2 2.380046 2.380046 2.380046
21 1765263890 5.399348 2 5.399348 5.399348 5.399348
33 1765263890 19.116279 5 19.116279 19.116279 19.116279
35 1765263890 19.116379 5 19.116379 19.116379 19.116379
19 1765263895 2.534004 4 2.534004 2.534004 2.534004
21 1765263895 5.992612 4 5.992612 5.992612 5.992612
33 1765263895 19.337862 2 19.337862 19.337862 19.337862
25 1765263895 23.238989 2 23.238989 23.238989 23.238989
35 1765263895 19.337964 2 19.337964 19.337964 19.337964
27 1765263895 23.239116 2 23.239116 23.239116 23.239116
19 1765263900 2.422340 2 2.422340 2.422340 2.422340
21 1765263900 5.428331 2 5.428331 5.428331 5.428331
33 1765263900 19.690403 1 19.690403 19.690403 19.690403
29 1765263900 23.598225 1 23.598225 23.598225 23.598225
25 1765263900 24.211760 1 24.211760 24.211760 24.211760
35 1765263900 19.690501 1 19.690501 19.690501 19.690501
27 1765263900 24.211868 1 24.211868 24.211868 24.211868
31 1765263900 23.598103 1 23.598103 23.598103 23.598103
19 1765263905 3.476968 1 3.476968 3.476968 3.476968
21 1765263905 6.519260 1 6.519260 6.519260 6.519260
25 1765263905 23.182312 4 23.182312 23.182312 23.182312
27 1765263905 23.182405 4 23.182405 23.182405 23.182405
19 1765263910 22.232509 1 22.232509 22.232509 22.232509
21 1765263910 25.752420 1 25.752420 25.752420 25.752420
29 1765263910 23.583828 1 23.583828 23.583828 23.583828
25 1765263910 23.233761 1 23.233761 23.233761 23.233761
27 1765263910 23.233857 1 23.233857 23.233857 23.233857
31 1765263910 23.583715 1 23.583715 23.583715 23.583715
25 1765263915 23.207751 3 23.207751 23.207751 23.207751
27 1765263915 23.207847 3 23.207847 23.207847 23.207847
19 1765263920 2.917663 1 2.917663 2.917663 2.917663
21 1765263920 20.931052 1 20.931052 20.931052 20.931052
33 1765263920 19.407279 1 19.407279 19.407279 19.407279
29 1765263920 24.185916 3 24.185916 24.185916 24.185916
25 1765263920 23.217833 4 23.217833 23.217833 23.217833
35 1765263920 19.407377 1 19.407377 19.407377 19.407377
27 1765263920 23.217944 4 23.217944 23.217944 23.217944
31 1765263920 24.185817 3 24.185817 24.185817 24.185817
19 1765263925 2.465545 1 2.465545 2.465545 2.465545
21 1765263925 5.418451 1 5.418451 5.418451 5.418451
29 1765263925 23.611931 3 23.611931 23.611931 23.611931
