14 1765263975 1.600000 5 1.600000 1.600000 1.600000
16 1765263975 0.400000 2 0.400000 0.400000 0.400000
14 1765263980 0.200000 1 0.200000 0.200000 0.200000
16 1765263980 0.200000 1 0.200000 0.200000 0.200000
14 1765263985 0.200000 1 0.200000 0.200000 0.200000
16 1765263985 0.400000 2 0.400000 0.400000 0.400000
14 1765263990 0.600000 2 0.600000 0.600000 0.600000
16 1765263990 0.200000 1 0.200000 0.200000 0.200000
16 1765263995 0.400000 2 0.400000 0.400000 0.400000
14 1765264000 1.000000 3 1.000000 1.000000 1.000000
16 1765264000 0.200000 1 0.200000 0.200000 0.200000
14 1765264015 0.666667 2 0.666667 0.666667 0.666667
16 1765264015 0.666667 2 0.666667 0.666667 0.666667
